NombreR,NumContrib,Colaborador,Roles,Seudonimo,PaisOrigen,Titulo,NumFasciculo,Fecha,Fecha-ISO,Traduccion,Traductor,Lengua,LenguaOriginal,Tipo,TipoIndice,Dedicatoria,ObrasResenadas,CantidadPaginas,Paginacion
La Revista,276,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,11
La Revista,277,"Pineda López, Jorge",Creador,NA,NA,DEBEMOS SER FUERTES,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.5,11
La Revista,278,Anónimo,Creador,NA,NA,EL PIROPO EN EL TEATRO ESPAÑOL,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.6,12
La Revista,279,Anónimo,Ilustrador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,12
La Revista,280,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,12
La Revista,281,"Jaramillo Madariaga, G.",Creador,NA,NA,INSTANTANEAS DE MEXICO - EL PUERTO DE VERACRUZ,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.6,13
La Revista,282,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,13
La Revista,283,Anónimo,Creador,NA,NA,"LO LLAMAN ""EL PRIMER AMOR DE RUSIA""",N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.7,14
La Revista,284,Anónimo,Ilustrador,NA,NA,Pushkin,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,14
La Revista,285,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,14
La Revista,286,Anónimo,Creador,NA,NA,EL DRAMA DE LA PASIÓN Y MU ERTE DE N.S..J.C.,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,15
La Revista,287,Anónimo,Ilustrador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Imagen,NA,NA,NA,0.5,15
La Revista,288,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,15
La Revista,289,"Gómez Martínez, Fernando",Creador,NA,Colombia,EL CRISTO DE ANTIOQUIA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,16
La Revista,290,Anónimo,Ilustrador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Imagen,NA,NA,NA,0.5,16
La Revista,291,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,16
La Revista,292,"Godoy Alcayaga, Lucila",Creador,"Mistral, Gabriela",Chile,AUTOBIOGRAFIA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.5,17
La Revista,293,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,17
La Revista,294,Anónimo,Creador,NA,NA,ESBELTA PERO….,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,18
La Revista,295,"Vergel, Leopoldo",Creador,NA,NA,RETAZOS,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Poesía,NA,NA,NA,0.3,18
La Revista,296,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,18
La Revista,297,Anónimo,Ilustrador,NA,NA,Srta. María Jaramillo V.,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,18
La Revista,298,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,1,19
La Revista,299,Anónimo,Creador,NA,NA,NA,N° 11,Jueves 16 de abril de 1925,1925-04-16,No,NA,Español,NA,Publicidad,NA,NA,NA,1,20
La Revista,300,Anónimo,Ilustrador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Imagen,NA,NA,NA,1,1
La Revista,301,Anónimo,Creador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,1,2
La Revista,302,Anónimo,Creador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,1,3
La Revista,303,Anónimo,Creador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,1,4
La Revista,304,"Ortiz Echague, Fernando",Creador,NA,España,"REIMS, ANTES Y POST GUERRA",N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.6,5
La Revista,305,Anónimo,Ilustrador,NA,NA,EL MARISCAL VON HINDENBURG,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Imagen,NA,NA,NA,0.3,5
La Revista,306,Anónimo,Creador,NA,NA,"LOS LECTORES DE ""LA REVISTA"" QUEDARAN ENCANTADOS",N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,5
La Revista,307,"Twain, Mark",Creador,NA,Estados Unidos,LA CELEBRE RANA SALTADORA,N° 13,Jueves 30 de abril de 1925,1925-04-30,Sí,Anónimo,Español,Inglés,Prosa Ficción,NA,NA,NA,1.6,6-7
La Revista,308,Anónimo,Creador,NA,NA,MARK TWAIN,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,6
La Revista,309,Anónimo,Creador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,6
La Revista,310,Anónimo,Creador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,7
La Revista,311,Anónimo,Creador,NA,NA,La danza de las horas,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,8
La Revista,312,Anónimo,Creador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,8
La Revista,313,Anónimo,Ilustrador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Imagen,NA,NA,NA,0.4,8
La Revista,314,"Márquez Liévano, Ernestina",Creador,Pepe,Colombia,CUENTOS DE LA SIERRA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Prosa Ficción,NA,Tinita,NA,0.4,9
La Revista,315,Anónimo,Creador,NA,NA,SANTIAGO VELEZ E.,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,9
La Revista,316,Anónimo,Ilustrador,NA,NA,Otro Túnel en el Ferrocarril al Cauca,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,9
La Revista,317,Anónimo,Creador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,9
La Revista,318,Anónimo,Creador,Minimum,NA,LO ASESINAN CON BACTERIA DE FIEBRE TIFOIDEA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1.3,10-11
La Revista,319,Anónimo,Ilustrador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Imagen,NA,NA,NA,0.3,10
La Revista,320,Anónimo,Ilustrador,NA,NA,EL DR. FAIMAN,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,11
La Revista,321,Anónimo,Creador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,11
La Revista,322,Anónimo,Creador,E.F.L.,NA,ENRIQUE GONZALEZ MARTINEZ,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.3,12
La Revista,323,"González Martínez, Enrique",Creador,NA,México​,LA PESCA MILAGROSA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,12
La Revista,324,"González Martínez, Enrique",Creador,NA,México​,Balada de la loca Fortuna,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,12
La Revista,325,"Vélez Escobar, Santiago",Creador,NA,Colombia,CHARADA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.3,12
La Revista,326,"López Gómez, Adel",Creador,NA,Colombia,CANTO DE AÑORANZA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Poesía,NA,"Merino, Salvador",NA,0.4,13
La Revista,327,"Obregón Botero, Gabriel",Creador,NA,Colombia,YO LA VIDE…...,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Poesía,NA,NA,NA,0.4,13
La Revista,328,Anónimo,Creador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,13
La Revista,329,"Jaramillo Madariaga, G.",Creador,NA,NA,INSTANTANEAS DE MEXICO - LA ESCUELA NACIONAL DE AGRICULTURA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1,14-15
La Revista,330,Anónimo,Creador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,14
La Revista,331,"Martínez Sierra, Gregorio",Creador,NA,España,HAY QUE ESPERAR EL AMOR CON TODA REVERENCIA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,15
La Revista,332,Anónimo,Creador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,15
La Revista,333,Anónimo,Creador,NA,NA,LA ESCUELA DE AGRICULTURA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.8,16-17
La Revista,334,Anónimo,Creador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,16
La Revista,335,Anónimo,Creador,NA,NA,UNA NUEVA LIGA DE NACIONES,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.3,17
La Revista,336,Anónimo,Creador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,17
La Revista,337,Anónimo,Creador,NA,NA,EL MAS ATREVIDO VIAJE EN AUTOMOVIL,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,18
La Revista,338,Anónimo,Creador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,0.6,18
La Revista,339,Anónimo,Creador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,1,19
La Revista,340,Anónimo,Creador,NA,NA,NA,N° 13,Jueves 30 de abril de 1925,1925-04-30,No,NA,Español,NA,Publicidad,NA,NA,NA,1,20
La Revista,341,Anónimo,Ilustrador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Imagen,NA,NA,NA,1,1
La Revista,342,Anónimo,Creador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Publicidad,NA,NA,NA,1,2
La Revista,343,Anónimo,Creador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Publicidad,NA,NA,NA,1,3
La Revista,344,Anónimo,Creador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Publicidad,NA,NA,NA,1,4
La Revista,345,Anónimo,Creador,NA,NA,LA VIA DEL SUR,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,5
La Revista,346,Anónimo,Creador,NA,NA,OTRA INDUSTRIA COLOMBIANA QUE TRIUNFA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,5
La Revista,347,Anónimo,Ilustrador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Imagen,NA,NA,NA,0.4,5
La Revista,348,Anónimo,Creador,Tejerizo Elías,NA,UNA VIDA Y UN MADRIGAL,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.7,6
La Revista,349,Anónimo,Creador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,6
La Revista,350,Anónimo,Creador,NA,NA,HAY ENTUSIASMO POR EL CLUB CAMPESTRE,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,7
La Revista,351,Anónimo,Ilustrador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Imagen,NA,NA,NA,0.4,7
La Revista,352,Anónimo,Creador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,7
La Revista,353,Anónimo,Creador,Minimum,NA,TODO EL MUNDO JUEGA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.6,8
La Revista,354,Anónimo,Ilustrador,NA,NA,Mientras las ruletas giren,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,8
La Revista,355,Anónimo,Creador,NA,NA,REAPARECE EL ESCANDALO MAYUSCULO,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.5,8-9
La Revista,356,Anónimo,Ilustrador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,9
La Revista,357,Anónimo,Creador,NA,NA,UN MONUMENTO AL BURRO,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.1,9
La Revista,358,"Vélez Escobar, Santiago",Creador,NA,Colombia,CHARADA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Poesía,NA,NA,NA,0.1,9
La Revista,359,Anónimo,Creador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,9
La Revista,360,"Tarleau, Lisa Ysaye",Creador,NA,Estados Unidos,Loutré,N° 14,Jueves 07 de mayo de 1925,1925-05-07,Sí,Anónimo,Español,Inglés,Prosa Ficción,Cuento,NA,NA,1.7,10-11
La Revista,361,"Obando Cardona, Jorge",Ilustrador,Foto Obando,Colombia,Plaza de Santa Bárbara,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,11
La Revista,362,Anónimo,Creador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,11
La Revista,363,Anónimo,Creador,NA,NA,LO QUE SUCEDE EN ULTRATUMBA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.5,12
La Revista,364,Anónimo,Creador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Publicidad,NA,NA,NA,0.5,12
La Revista,365,"Márquez Liévano, Ernestina",Creador,Pepe,NA,CUENTOS DE LA SIERRA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Prosa Ficción,Cuento,Tinita,NA,0.6,13
La Revista,366,Anónimo,Creador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,13
La Revista,367,"Herrera y Reissig, Julio",Creador,NA,Uruguay,CERRAZONES,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,14
La Revista,368,"Vélez Carmona, Juan Clímaco",Creador,NA,Colombia,ERAS TU…...,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Poesía,NA,NA,NA,0.3,14
La Revista,369,"González Martínez, Enrique",Creador,NA,México​,VIAJE AEREO,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Poesía,NA,NA,NA,0.3,14
La Revista,370,Anónimo,Ilustrador,Chavez,NA,APOLO,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,14
La Revista,371,Anónimo,Creador,NA,NA,DOCE CONSEJOS A LAS CASADAS,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.3,15
La Revista,372,Anónimo,Creador,NA,NA,LA MUJER AMERICANA VUELVE A SU CASA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.3,15
La Revista,373,"Godoy Alcayaga, Lucila",Creador,"Mistral, Gabriela",Chile,PIECECITOS,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Poesía,NA,NA,NA,0.1,15
La Revista,374,"Nieto, Ricardo",Creador,NA,Colombia,CANTO A LA NIEBLA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Poesía,NA,NA,NA,0.1,15
La Revista,375,Anónimo,Creador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,15
La Revista,376,Anónimo,Creador,NA,NA,La danza de las horas,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.8,16
La Revista,377,Anónimo,Creador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,16
La Revista,378,"Martínez Sierra, Gregorio",Creador,NA,España,EL PUDOR,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,17
La Revista,379,Anónimo,Ilustrador,NA,NA,Doctor Guillermo García Mejía,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,17
La Revista,380,Anónimo,Ilustrador,NA,NA,Doctor José María Conde Ribón,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,17
La Revista,381,Anónimo,Creador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Publicidad,NA,NA,NA,0.4,17
La Revista,382,"Villafañe, Carlos",Creador,Tic-Tac,Colombia,PILDORAS POLITICAS,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.8,18
La Revista,383,Anónimo,Creador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,18
La Revista,384,Anónimo,Creador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Publicidad,NA,NA,NA,1,19
La Revista,385,Anónimo,Creador,NA,NA,NA,N° 14,Jueves 07 de mayo de 1925,1925-05-07,No,NA,Español,NA,Publicidad,NA,NA,NA,1,20
La Revista,386,Anónimo,Ilustrador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Imagen,NA,NA,NA,1,1
La Revista,387,Anónimo,Creador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Publicidad,NA,NA,NA,1,2
La Revista,388,Anónimo,Creador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Publicidad,NA,NA,NA,1,3
La Revista,389,Anónimo,Creador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Publicidad,NA,NA,NA,1,4
La Revista,390,"Ochoa Gutiérrez, L.E.",Creador,NA,NA,VOCES DE JUVENTUD. ORIENTACIONES,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.8,5
La Revista,391,Anónimo,Ilustrador,NA,NA,MONSEÑOR CAYZEDO,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,5
La Revista,392,Anónimo,Creador,Minimum,NA,DONDE QUIEREN MAS A LAS MUJERES,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.6,6
La Revista,393,Anónimo,Ilustrador,NA,NA,Los ingleses las abandonan por los deportes,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,6
La Revista,394,Anónimo,Creador,NA,NA,LOS ANIMALES OBEDECEN EL DECALOGO,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,"6, 18"
La Revista,395,Anónimo,Creador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Publicidad,NA,NA,NA,0.1,6
La Revista,396,Anónimo,Creador,NA,NA,ROMANCE DE HIPOCRESIA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Prosa Ficción,NA,NA,NA,0.9,"7, 18"
La Revista,397,Anónimo,Creador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,7
La Revista,398,"Hernández y Lesmes, Guillermo",Creador,NA,Colombia,LAGUNAS SAGRADAS DE LOS CHIBCHAS,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.7,8
La Revista,399,Anónimo,Ilustrador,NA,NA,Blanca Sánchez Fernández de 8 meses,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,8
La Revista,400,Anónimo,Creador,NA,NA,TODO EL MUNDO ESTARA DE BUEN HUMOR,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,8
La Revista,401,Anónimo,Creador,NA,NA,VARIOS MILLONARIOS AMERICANOS FORMAN UN PLAN PARA CONSTRUIR UN TIPO DE FORD AEREO,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.3,9
La Revista,402,Anónimo,Creador,NA,NA,FAVORECIDO POR LA SUERTE,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.3,9
La Revista,403,Anónimo,Ilustrador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,9
La Revista,404,Anónimo,Creador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,9
La Revista,405,"Carrere Moreno, Emilio",Creador,NA,España,LA COPLA DE ESPAÑA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,1,10-11
La Revista,406,Anónimo,Creador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,10
La Revista,407,Anónimo,Ilustrador,NA,NA,Aspecto de la fiesta del 1° de Mayo en el Parque de Bolívar,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Imagen,NA,NA,NA,0.2,11
La Revista,408,"González Martínez, Enrique",Creador,NA,México​,LAS CAMPANAS DEL DIABLO,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Poesía,NA,NA,NA,0.2,11
La Revista,409,Anónimo,Creador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Publicidad,NA,NA,NA,0.3,11
La Revista,410,Anónimo,Creador,NA,NA,La danza de las horas,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.4,12
La Revista,411,Anónimo,Ilustrador,NA,NA,EL PADRE ENRIQUE,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Imagen,NA,NA,NA,0.1,12
La Revista,412,"Contreras Daza, Antonio",Creador,José Ras,Colombia,LUIS REYES ROJAS,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,12
La Revista,413,Anónimo,Creador,NA,NA,NA,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Publicidad,NA,NA,NA,0.2,12
La Revista,414,"Silva, José Asunción",Creador,NA,Colombia,LA VOZ DE LAS COSAS,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Poesía,NA,NA,NA,0.1,13
La Revista,415,"Cano, Antonio José",Creador,NA,Colombia,SENDERO DE LLANTO,N° 15,Jueves 14 de mayo de 1925,1925-05-14,No,NA,Español,NA,Poesía,NA,NA,NA,0.3,13
